y_true,y_pred,y_proba
0,0,0.25045906097429965
1,0,0.4440123407631941
0,0,0.04172506529836359
0,0,0.08648716225534595
0,0,0.04670100871851533
0,0,0.0863392703335877
0,0,0.1172910316884985
1,1,0.5299782411989002
1,1,0.5473599949050884
0,0,0.16519070425752813
0,0,0.1492186569933734
0,0,0.09694612706902313
0,0,0.12205896327626245
1,0,0.17168033108581585
0,0,0.26317176429306416
1,1,0.7589953939385236
0,0,0.05043320804842566
0,1,0.809211610749848
0,0,0.08017181225698057
1,0,0.24165848885443472
0,0,0.13890198772784848
0,0,0.13933439513823234
0,1,0.7277442475302642
0,0,0.032486437619212646
1,1,0.5881206992099288
0,0,0.020375140040325514
1,0,0.38981008276617946
0,1,0.8357802225968834
0,0,0.07656299337200417
0,0,0.41143523089519995
0,0,0.11918212501733466
0,0,0.25267342650029606
0,0,0.16227604226491316
0,0,0.09768850437637656
0,0,0.4712505705258282
0,0,0.06224770031361448
0,0,0.0827330053227139
0,0,0.161787179987508
1,1,0.7819269172200892
0,0,0.07856859762755741
0,0,0.091891937515292
0,0,0.14204679099565135
0,0,0.281126902272614
0,0,0.056960221846571533
0,0,0.0748335043290626
0,0,0.14716496341265647
1,0,0.2974567272996592
0,0,0.09478488496073155
0,0,0.31687071750875845
0,0,0.21969985504426473
0,0,0.07957479126716317
0,0,0.06879044785776192
0,0,0.03755158328328544
0,0,0.11915027427690959
0,0,0.10043747304482487
1,1,0.6576318739982173
0,0,0.08125349044728992
0,0,0.12983008106088556
0,0,0.10398502638174249
0,0,0.07004196139858301
1,0,0.08378320206814609
0,0,0.03006748101969685
0,0,0.09739900294362976
0,0,0.15034447177503749
0,0,0.1074520019809134
0,0,0.28283979516391083
1,1,0.5211319872920741
0,0,0.1745223706041344
0,1,0.8351622891983059
0,0,0.16852172237729704
0,0,0.1341062351366957
0,0,0.3297633520409044
0,0,0.0785854512689646
0,0,0.1297617284003376
0,0,0.17501598683718114
0,0,0.06662330304362914
0,0,0.047706642130964455
1,0,0.14834565588034201
0,0,0.06670591295632904
0,0,0.11306108767777084
1,1,0.5610929680584086
0,0,0.3819251342537312
0,0,0.07152049975114921
0,0,0.04645884305080068
0,0,0.09430288668083839
0,0,0.23344250780175044
0,0,0.07881550932679968
0,0,0.15497936697281336
0,0,0.11397383907467994
0,0,0.1196169226608585
1,0,0.18550107468297306
0,0,0.0553086134784761
1,1,0.6649976276756523
0,0,0.04449904501616843
0,0,0.05323394906024854
0,0,0.21589917199247288
0,0,0.19721491942814676
0,0,0.1182294737267843
0,0,0.1663029880270148
1,0,0.22527055457108036
0,0,0.08183713472429482
0,1,0.5042568036358225
0,0,0.04542162940642554
0,0,0.2802607614162691
0,0,0.3963051567679833
0,0,0.14311091123943226
0,0,0.1518349835558209
0,0,0.1489144575176636
0,0,0.20079494296237155
0,0,0.0786818172439809
0,0,0.08175940258549322
0,0,0.1435286440202169
1,1,0.7318958289291569
0,0,0.054404861439821164
0,0,0.13057445470254228
0,0,0.22349412970783616
0,0,0.1760698439485215
1,0,0.29461411118529407
0,0,0.03909269070349678
0,0,0.1871432831404508
1,0,0.1539214363654364
1,0,0.27870217693571925
1,0,0.16563953961155103
0,0,0.052279225459860926
0,0,0.06538522269213026
1,0,0.16057460494777553
0,0,0.02644261176445802
0,1,0.7622819444889046
0,0,0.05852168284325788
0,0,0.17746896080643368
0,0,0.1894722373646399
0,0,0.15259974492753217
0,0,0.14821788904097008
0,0,0.32441984781770883
1,1,0.6764866570653749
0,0,0.12009927416546366
1,0,0.2714762487180408
0,0,0.2815232141344954
0,0,0.16557774125012284
0,0,0.10846442479547465
0,0,0.014638598776395114
1,1,0.9054068784486279
0,0,0.049626650233617856
1,1,0.7546932586235212
0,0,0.22507399896660926
0,0,0.12528030292505654
0,0,0.11761172577131485
0,0,0.12332472970517618
0,0,0.07395079774713899
0,0,0.12809217200300319
0,0,0.1121881596649377
0,0,0.08755118199339539
0,0,0.15053433254777213
0,0,0.09921635645633972
0,0,0.10189489463199335
0,0,0.2403037170648487
0,0,0.2618764261205961
0,0,0.07744647487945587
0,0,0.06804764677606653
1,0,0.10566222866354114
1,0,0.4654582790298106
1,0,0.3466224313933664
0,0,0.04869784068196007
1,1,0.8192141436248482
0,0,0.05611595895607377
1,1,0.7327299981320643
0,0,0.09787383915898211
0,0,0.1230535289965307
0,0,0.12680971948530453
0,0,0.08111584665834838
0,0,0.09638210442292414
1,0,0.13864074913099347
0,0,0.2853154606390109
0,0,0.07198038322250778
1,0,0.08355635644287994
0,0,0.09772490386087247
0,0,0.22440014251470292
0,0,0.023428315805548286
0,0,0.044038390334767065
0,0,0.05641127393762569
0,0,0.04983881797932449
0,0,0.061953059850151024
0,0,0.12856621343253813
0,0,0.14042600904987687
0,0,0.20544922945921393
0,0,0.17676230961183406
0,0,0.2980000533436402
1,0,0.4381102503138308
0,0,0.0993048898169623
0,0,0.09476980034164446
0,0,0.23009371878933887
0,0,0.10169951884502361
0,0,0.11435479767758543
0,0,0.07891882488138889
0,0,0.08721155857204925
0,0,0.42770131066981254
0,0,0.1064885638042957
0,0,0.07722441732500655
0,0,0.07073058447572952
0,0,0.0411980398214877
0,0,0.06848764973329932
0,0,0.07399367884036011
0,0,0.10888118407589925
0,0,0.10320435604514593
0,0,0.15108675427313462
0,0,0.02171862705764549
0,0,0.16300586566288627
0,0,0.06057561750645782
0,0,0.14019635821110585
0,1,0.6589528773121041
0,0,0.0768772978962675
0,0,0.04544642334133689
0,0,0.08556379405675997
0,0,0.1566713839861522
0,0,0.14987876771419548
0,0,0.057995966280855946
1,0,0.25721792984610486
0,0,0.1069923376590473
0,0,0.30340699387440184
0,0,0.04032903359383475
0,0,0.07208379168388533
0,0,0.028905729034373846
0,0,0.05751920566502329
0,0,0.09582135913398918
1,0,0.043355088132132874
0,0,0.452079539295568
0,1,0.5228009713712273
0,0,0.054590456206076436
1,0,0.46634493514982617
0,0,0.03924338419333702
1,0,0.2751847002757608
1,1,0.7077216446258024
0,0,0.15335147858675166
0,0,0.11645011677675529
0,0,0.33248558896398606
1,0,0.3697932688241456
0,0,0.3080385901710908
1,1,0.7537837300506413
1,1,0.503309103919183
0,0,0.1989675608623345
0,0,0.2929999594254001
0,0,0.20612887650042655
1,1,0.6740991694174396
0,0,0.053917054227669715
0,0,0.0707015600946105
0,0,0.04886909857104015
0,0,0.03476950713779241
0,0,0.11390501721199087
0,0,0.05966909216605357
1,0,0.1689800213409863
0,0,0.087286761770524
1,1,0.7257092920356166
0,0,0.07072665426219478
0,0,0.1947449562767398
0,0,0.040774898487339915
0,0,0.1973406492992018
1,1,0.8011136094118279
1,0,0.08461291204381288
0,0,0.07426951530060213
0,0,0.09489175973571248
0,0,0.0915876276899526
0,0,0.08235937858951187
0,1,0.8040336473021238
0,0,0.060351775261304696
0,0,0.140959246250241
0,0,0.07411187095044632
0,0,0.04556776296497731
1,0,0.13916689281023517
0,0,0.02654887203591756
0,0,0.12137349857529112
0,0,0.02149660524696793
0,0,0.08768668488275683
0,0,0.05500648188947813
0,0,0.021190484571749713
0,0,0.15197735711222277
0,0,0.07048117783240136
0,0,0.11503393965054605
0,0,0.21751656269198538
0,0,0.177169828242021
0,0,0.12123427952908443
0,0,0.02195628504985088
0,0,0.20016104246368194
0,0,0.06505997920561359
0,0,0.2444942213580432
0,0,0.050736948119248226
0,0,0.08026528109026272
0,1,0.7889482068737826
1,0,0.43625366057132187
0,0,0.033112579770636426
0,0,0.08732525107488279
0,0,0.200154931478321
0,0,0.15888429232999982
0,0,0.17021134708904595
0,0,0.14516792153706914
0,0,0.1315873196077831
1,0,0.40802527717200776
1,0,0.11208365236160162
0,0,0.2972957637115591
0,0,0.05158160331750484
1,0,0.18277507794753528
0,0,0.05503205315995006
0,0,0.08414007041170384
0,0,0.3726795865288696
0,0,0.035647744768171175
0,0,0.11196385747723099
0,0,0.04237167805647385
0,0,0.10336366936215989
1,1,0.7817190318216447
1,1,0.6116098424025755
0,0,0.04050346886422243
1,1,0.7380722220673386
0,0,0.0518009332345582
0,0,0.16424178925645386
0,0,0.15826477901407268
0,0,0.04735003485725052
1,0,0.15970929750197962
0,0,0.13039678747840966
0,0,0.1860449000343435
0,0,0.269595359652813
0,0,0.0742534653402136
0,0,0.11114104914411611
0,0,0.05957640842370476
0,0,0.037422592527524605
0,0,0.14180290296353223
0,0,0.17750262427980334
0,0,0.18928198781709848
0,0,0.0526548014032875
1,0,0.12231834449923588
0,0,0.07296883643378729
0,0,0.17474086461072416
0,0,0.0670655936595448
0,0,0.08225885238641095
0,0,0.4223306646110897
0,0,0.1472815013344763
1,0,0.0843518586160944
0,0,0.16540063783710052
0,0,0.15356410733868167
0,0,0.1230944004483122
0,0,0.22647996405783713
0,0,0.14773759830232114
0,0,0.09643169752410984
0,0,0.09843760390101054
0,0,0.2615294122301543
1,0,0.08011990193469799
0,0,0.17725634339969606
0,0,0.14987481629703303
0,0,0.09097329172645775
0,0,0.10382474593791928
0,0,0.16350230638033686
0,0,0.028907031563085824
0,0,0.19765152139873865
0,0,0.09078002623314446
0,0,0.06412615058879798
0,0,0.3292372543642561
0,0,0.10425896392784018
0,0,0.08398103848393566
0,0,0.11413123007007984
1,0,0.45218404429644404
1,0,0.24073952604428883
0,0,0.14764916698322164
0,0,0.11071399596788703
0,0,0.22357505929571334
0,0,0.144549314795598
0,0,0.39451368061719866
1,0,0.16334434471361084
0,0,0.15165325299240703
0,0,0.049261228441127826
1,0,0.24923877952360587
0,0,0.031578578177494855
1,0,0.175511659686681
0,0,0.08624991558986903
0,0,0.09387688629470466
1,0,0.17726410314212965
0,0,0.13712297836465873
0,0,0.07240453714631889
1,0,0.4484183402880432
1,0,0.06891783215125347
0,0,0.10807051733446428
0,0,0.05032089303941689
1,1,0.765125902091856
0,0,0.28880314851135097
0,0,0.3168731692352058
0,0,0.0398938683615953
0,0,0.041475962809388596
0,0,0.057697931133101614
0,0,0.062365855060682936
1,0,0.4030702065757152
0,0,0.23192755428367753
1,1,0.7847890598215791
0,0,0.026360122678661346
0,0,0.02813556998932103
0,0,0.38545842561302157
1,0,0.4354875837235666
0,0,0.23941777562554117
0,0,0.0876779371000939
1,0,0.17128976483024386
0,0,0.019434356281206468
1,0,0.14637102268029417
1,1,0.7663704930346533
0,0,0.01958007114673008
0,0,0.08709314769683799
0,0,0.12683102060688967
0,0,0.12078852380277033
0,0,0.05391636151087083
0,0,0.28675519815495415
0,0,0.07532764783859679
0,0,0.1835628410161004
1,0,0.09876797281841673
0,0,0.2668550777076348
1,0,0.17242779097962496
0,0,0.19579712361318774
0,0,0.12281882962147521
0,0,0.0949459912372299
0,0,0.24005780965916776
0,0,0.37072422348623607
0,0,0.08051300936683525
0,0,0.07453393598140974
0,0,0.05337356367331139
0,0,0.279948070622622
1,0,0.32622158723105205
1,1,0.6945750032721081
0,0,0.026355635848796456
0,0,0.03513151535209552
1,0,0.13649088845485416
0,0,0.21668707116065297
0,0,0.20678894530703076
0,0,0.1357836353514777
0,0,0.1926139693953639
1,0,0.178162014889933
1,0,0.12199633659968019
0,1,0.5535731463320267
0,0,0.09133084387403485
0,0,0.12037818099778
0,0,0.07213769486787364
0,0,0.052994532014781014
0,0,0.09759905649335192
0,0,0.26138881290568483
0,0,0.14871451298661784
1,1,0.6459538384322917
0,0,0.15838473698832117
1,0,0.2531471382288177
1,0,0.24534629849552955
0,0,0.20849666325482985
1,0,0.485337613613849
0,0,0.10840624023281037
0,1,0.619306778149774
0,0,0.1601342656390442
0,0,0.18006231871210973
0,0,0.12826127054666345
0,0,0.028697872821126864
0,0,0.08264846448803166
0,0,0.07067551149442093
1,0,0.35347609302924
0,0,0.06265492781345186
1,0,0.16077624299450208
1,1,0.7332206380945488
1,0,0.0650651921159587
0,0,0.20340845728793888
0,0,0.03855360481081563
0,0,0.07623101272260739
0,0,0.11572139748764174
0,0,0.14306395090468668
1,0,0.1680388831660154
0,0,0.0823610793295288
1,0,0.13667151073249428
0,0,0.033955835390812227
1,0,0.20067024768798844
0,1,0.765488407286136
0,0,0.2777224731049806
0,0,0.04226205692365665
1,1,0.7994095891755254
0,0,0.09554275745430342
1,0,0.4170149528402383
0,0,0.273719470980503
1,0,0.10287684851503909
0,0,0.2481271476085776
0,0,0.12215849942966492
1,0,0.4615743537834299
0,0,0.07938823713110703
0,0,0.049558510724323976
0,0,0.11391073113453279
0,0,0.16451314761603197
0,0,0.09231851107290055
0,0,0.18690079653130398
0,0,0.175769165766981
0,1,0.7401044204990392
0,0,0.18583775643058612
0,0,0.06400934973597973
0,0,0.13776752117400434
0,0,0.16239280819068674
0,0,0.05692024533518377
0,0,0.2591800327609519
1,0,0.03538789788130881
0,0,0.19330354795567123
1,0,0.15275372366350845
1,0,0.15902633403808153
1,0,0.09759550405189446
0,0,0.05792130218275766
0,0,0.049164450245911234
0,0,0.11883036385516615
0,0,0.18462628700416084
1,0,0.28866724863416315
0,0,0.1731667273591497
0,0,0.028985824114567422
0,0,0.04821095536726704
0,1,0.887820124347613
0,1,0.8390185502084346
1,0,0.36521866308033263
0,0,0.12668571212226504
0,0,0.047588224884983335
0,1,0.5279163514687565
1,0,0.0918099046576884
0,0,0.025908186601942204
0,0,0.0911004913436861
0,0,0.10994138264999609
0,0,0.18125534673156682
0,0,0.1438051404907059
0,0,0.19662025992605517
1,0,0.37586770757897353
0,1,0.7439381480969307
0,0,0.10496412054265598
0,0,0.07014753826477135
0,0,0.3017016404722061
0,0,0.059039944376246205
0,0,0.03186580722315154
0,0,0.13605780713727958
0,0,0.2997100325678414
1,1,0.7331509264598643
0,1,0.5688602092785744
0,0,0.023947781376239912
1,0,0.20119586077140164
0,0,0.1185566607959509
0,0,0.23945095875760664
0,0,0.15101260209558773
0,0,0.3400166033972398
0,0,0.14402721201043825
0,0,0.20822450451511176
0,0,0.35717872531764283
1,0,0.10446550527567613
0,0,0.1287233091916168
0,0,0.043216981605353554
0,0,0.22548282243192058
1,1,0.7456097541455817
0,0,0.36708724893180933
0,0,0.2874126067085195
0,0,0.21207313620751117
0,0,0.14564165604261592
1,0,0.30657433049469807
0,0,0.06058563054770719
1,0,0.13938714294039434
0,0,0.024459226642272944
0,1,0.707132915785767
0,0,0.07983672775857907
0,0,0.10491354291344496
0,0,0.27401930990651435
0,0,0.04965835499581501
0,0,0.14262517237834213
0,0,0.09922787468677957
0,0,0.09441858155669387
0,0,0.23603371597916714
0,0,0.043235610960610536
1,0,0.15237175545467432
0,0,0.05481053487197941
0,0,0.42495949765445884
0,0,0.11959701107999922
0,0,0.15107178418805497
0,0,0.24772047424365218
0,0,0.09297651931524302
1,0,0.3247366658027993
0,0,0.0788244561464767
1,0,0.06976271786701631
0,0,0.09137272394276588
0,0,0.22081791058235217
0,1,0.7015544081865428
0,0,0.03072352706931539
1,0,0.06147076262454519
1,0,0.3595808332279697
0,0,0.20357529331399232
0,0,0.2053701389926874
0,0,0.20708591855217284
0,0,0.15360836283382148
0,0,0.2558284480246453
0,0,0.03662377911997536
0,0,0.04687048836849761
0,0,0.15694923136420053
0,0,0.06388565673276884
1,0,0.28601769139260536
0,0,0.11658055460257166
0,0,0.06152269816122522
0,0,0.283955597688228
0,0,0.11804307577867748
1,0,0.2029555013026139
0,0,0.1335354089200457
1,0,0.16018299667490155
1,1,0.6191170108328783
0,0,0.1324430676807085
0,0,0.11295653416600294
0,0,0.15843838572653396
1,0,0.0985941706890267
0,0,0.14211163843405958
0,0,0.09447918349983737
0,0,0.34627668028490033
0,0,0.2694135461287925
0,0,0.13338462939572934
0,0,0.06044981635734111
0,0,0.03924223928872071
0,0,0.061682454734176446
0,0,0.10282736791264128
0,0,0.053569073246464004
1,1,0.5706887187127587
0,0,0.20090303495162415
0,0,0.0826738573369662
0,0,0.021053602059369566
0,0,0.08590225311760831
1,0,0.25643360830247597
0,0,0.1376919918973106
0,0,0.15800639548816575
0,0,0.07288788011821597
0,0,0.27627230100842576
0,0,0.13581909530083744
0,0,0.06540817919964646
0,1,0.6721944698792063
1,0,0.04592997985209727
0,0,0.100522412103311
0,0,0.17385246009152414
0,0,0.12232245185664753
0,0,0.054061416904246394
0,0,0.06287981086822116
1,1,0.7873059790241889
0,1,0.5890628312149065
0,0,0.06253118232726618
1,0,0.1284083654625411
0,0,0.07585503278355307
0,0,0.04001042493580706
0,0,0.11338993410672457
0,0,0.060786052911050235
0,0,0.06648489437064738
1,1,0.7086629464186144
0,0,0.43908447639480463
0,0,0.07682478848820812
0,0,0.0921412839484347
0,1,0.7204206265355002
0,0,0.3163654694296391
0,0,0.07895758348919854
0,0,0.10743455931323015
1,1,0.5906526258420807
0,0,0.279298452427227
0,0,0.08663928129267538
0,0,0.05514406127989854
0,0,0.1882571219570118
1,0,0.04335958706085327
0,0,0.37944227159308513
1,1,0.7614418308158516
0,0,0.22500592430344352
0,0,0.05829757664410834
1,1,0.7168263068560798
0,0,0.17419103447363402
1,1,0.5967713953969948
0,0,0.047897649118968724
1,0,0.32738975341868704
0,0,0.09290958036929065
1,0,0.2606494197026279
0,0,0.15867524479339687
0,0,0.14080647358707918
0,0,0.1881545797204033
0,0,0.11908835841103015
0,0,0.1326128186586249
0,0,0.15565578411955702
1,1,0.9256983419097617
1,1,0.5419770354804376
1,1,0.6572025258459349
0,0,0.11497416453486607
0,0,0.1898042433947281
0,0,0.07844521405919741
1,0,0.3144777968874884
0,0,0.16109932458913673
0,0,0.05721399329447888
0,0,0.08807649658380859
0,0,0.09882086470349061
0,0,0.08495852009970375
0,1,0.5032448388148877
0,0,0.3285967225372277
0,0,0.1120558858534361
1,0,0.11945451931205496
0,0,0.12549776402016016
0,0,0.26132704528032463
0,0,0.03570505098860241
0,0,0.151962108515338
0,1,0.6478343543983955
0,0,0.0868925114908305
0,0,0.16248430114048792
0,0,0.15251730636620045
1,1,0.6153049085126813
0,0,0.1107140362972405
0,0,0.12243389057559875
1,1,0.8725502457729439
0,0,0.24143077030471033
1,1,0.6987826541894065
0,0,0.12530833196152819
0,0,0.4412164190990029
0,0,0.16226491915158064
0,0,0.09568351899213053
0,0,0.08507207399950385
0,0,0.1293559068520568
0,0,0.27053111480343084
0,0,0.1161308143789669
0,0,0.08487173613707297
0,0,0.212422832700207
1,0,0.2111928276972946
0,0,0.19511822919408917
1,0,0.3274729267528961
0,0,0.20367858798554878
0,0,0.14258830866002883
1,0,0.2956977814553368
0,0,0.048220684092302145
1,0,0.1657266850469809
0,0,0.1290956928881483
1,0,0.08197797056452254
0,0,0.26529777234431556
1,0,0.1655289603532768
0,0,0.28178349845691064
0,0,0.046683720386571065
0,0,0.28427280805264693
0,0,0.13898952863201827
1,0,0.15614563317437935
0,0,0.14150041358206816
0,0,0.1092805274095721
0,0,0.1815651345599908
0,0,0.13873890711206371
0,0,0.11799231023737501
0,0,0.12742859766909045
0,0,0.04375142297654668
0,0,0.06320562402560628
0,0,0.027567959503041004
1,0,0.10780505877761426
0,0,0.15227167922041107
0,0,0.3229126103282282
0,0,0.04765361283795248
0,1,0.5167436381987729
1,0,0.29835029320337686
0,0,0.33484794019897784
0,0,0.10164273603224369
1,1,0.7756196765596892
0,0,0.032473362458224096
1,0,0.12870923712501944
0,0,0.08618647534871691
0,0,0.19975856306972464
1,0,0.2685309023590277
0,0,0.17451511422473134
0,1,0.7009338316936022
0,0,0.32758329101738626
0,0,0.29011641844240876
0,0,0.4659576964325411
0,0,0.0434097288444086
0,0,0.1318016288626577
0,0,0.15031753048382107
0,0,0.06017286252718954
0,0,0.02606991364964233
1,0,0.24797608723937456
0,0,0.2553874039709181
0,0,0.2228410083468356
0,0,0.12641860110018835
1,0,0.13174129836481208
0,0,0.08804427512457347
1,0,0.2221834861446886
0,0,0.2180767879702719
0,0,0.06452240440975161
1,0,0.17992994882141058
0,0,0.10341459527073878
0,1,0.552151146184145
0,1,0.5677979654874341
0,0,0.05294384298340426
0,0,0.03208268333882093
1,0,0.3385710605662636
1,0,0.2873275919629964
1,0,0.17756835755341677
0,0,0.13127717126195482
1,1,0.5394832232720681
0,0,0.14052117224327054
0,0,0.33980687509276414
0,0,0.17036162818593992
0,0,0.1789389683813286
0,0,0.04092450674514674
0,0,0.05925123546547645
0,0,0.12853138082800772
0,0,0.09670255373406668
1,1,0.742090862009154
0,0,0.1606792148211703
0,0,0.2977876859575049
0,0,0.3177915247147583
0,0,0.11190857836648711
0,0,0.04082382266413599
0,0,0.1411941230211142
1,0,0.10700064608694386
0,0,0.1460976341215108
1,0,0.11961543975481831
1,0,0.257161351877571
0,0,0.19095559554769537
0,0,0.026837626111655025
1,0,0.25694867911185676
0,0,0.09173597801473836
0,0,0.07857165273676069
0,0,0.148695320273828
0,0,0.3172715963966957
0,0,0.12059452220287412
0,0,0.1474360547173279
0,0,0.12747130297268996
1,1,0.8260176841671033
1,1,0.5675426731975086
1,0,0.1793846904065593
0,0,0.09117793692185659
0,0,0.33017243492077564
1,1,0.6733274260984251
1,0,0.3715745102247814
0,0,0.0440397025749218
0,0,0.3879332304114812
0,0,0.14168980752818855
0,1,0.6933877863185188
0,0,0.04179030023459096
1,1,0.8291703110346071
1,0,0.3178597227709398
0,0,0.22059641686820616
1,0,0.48166799886728534
