y_true,y_pred,y_proba
0,0,0.08962086658476899
0,0,0.24311285510419547
0,0,0.1522913337751645
1,0,0.42240721552796884
0,0,0.20467472054439848
0,0,0.46610265978655285
0,0,0.0875391348000269
0,0,0.06604931522974285
0,0,0.12412681424477576
0,0,0.0793006848037201
0,0,0.12572241952121369
0,0,0.07114388003789592
0,0,0.18984429435463232
0,0,0.13010333427449708
0,0,0.17190638147454096
0,0,0.01532039546403498
0,0,0.046629189340463104
1,1,0.5113544180789733
1,0,0.2170858374151877
0,0,0.046277723595392464
0,0,0.12020302431674425
0,0,0.2150556565814974
0,0,0.1941093116482867
1,0,0.22223937404499136
0,0,0.11259539274859148
0,0,0.09023416773142305
0,0,0.4377203013717766
1,0,0.3148296507515077
0,0,0.09852760303873388
0,0,0.19004687054464006
0,0,0.10845779680439338
1,1,0.5742788911179217
0,0,0.042342660948796386
0,0,0.050487030049055893
0,0,0.22994498364878588
0,0,0.04808606112142129
0,0,0.22872986223590402
1,0,0.13291948172724022
0,0,0.21512782745486464
0,0,0.18225976590352347
1,0,0.47630492712243117
0,1,0.6934109737086209
1,1,0.6147335465619904
1,0,0.18889022907463737
0,0,0.23671759576927515
0,0,0.04622334909650726
0,0,0.11519052147393856
0,0,0.10554248868703611
0,0,0.20446002926956386
0,0,0.4636978716657935
0,0,0.18919241306778542
0,0,0.20627263321284578
0,0,0.1865918030383327
0,0,0.13147187083407766
0,0,0.184980229876356
0,0,0.0597411352423952
0,0,0.268110752452884
0,0,0.11467483761417266
0,0,0.24239825375601723
0,0,0.076667342050863
0,0,0.18417253209364787
0,1,0.5151024638193735
0,0,0.20528182032684075
1,0,0.42086112855192004
0,0,0.13222785960081337
0,0,0.1116285556734749
1,0,0.19236806273041276
1,0,0.21072868691547783
0,0,0.23474845684838333
1,1,0.8697452542626453
0,0,0.05880867284262907
1,0,0.4714267599007801
0,0,0.211938450491397
0,0,0.047608117161734825
1,0,0.46119989641252823
0,0,0.12547576765421645
1,1,0.5819486557346703
0,0,0.10524871886151399
0,0,0.04658975569417185
1,0,0.10319593403583502
1,0,0.13610778068653231
0,0,0.10320661569763306
1,0,0.2650293042450958
0,0,0.22831092409172865
0,0,0.12107750883657803
0,0,0.057216871659599884
0,0,0.40108784533223285
1,0,0.21373719339408748
0,0,0.07221108442145328
1,0,0.34358394996201846
0,0,0.19318470634587825
1,0,0.15643460449551697
0,0,0.036173617647494945
1,0,0.1869602211217948
0,0,0.1252300689407781
0,0,0.2719734617274409
0,0,0.11168717713024424
0,0,0.22604266025620884
1,0,0.30469236191770266
1,1,0.5401029333135194
0,0,0.1413807537644826
0,0,0.1213660675887288
0,1,0.5193968858760001
0,0,0.4074733512436582
0,0,0.2320763735892131
0,0,0.053841646883591485
1,0,0.19423122021803654
0,0,0.25119385145525425
0,0,0.14420202674834756
0,0,0.20810561587854937
0,1,0.5151460320607826
1,1,0.6081121387848767
0,0,0.12187419742695012
0,0,0.23385399823095201
1,0,0.37575548009060394
0,0,0.1302256593570704
1,1,0.6160507336755171
0,0,0.11623496616414082
0,0,0.08268376723787481
0,0,0.11833464009288987
0,0,0.15691407550073863
0,0,0.11889278707379662
0,0,0.13773894840414677
0,0,0.267639173982518
0,0,0.23126231485004803
0,0,0.46528507939029173
0,0,0.21536747034165468
0,0,0.25368538766207677
0,0,0.14596275487233196
0,0,0.16976743967641642
0,0,0.24676843496925638
0,0,0.037396378478294565
0,0,0.22667011170442972
0,0,0.1450480478834968
0,0,0.10111650968546462
1,0,0.2034197726061449
0,0,0.059465592061417376
0,0,0.12790597607663778
0,0,0.09168091514628342
0,0,0.07885287955030351
1,0,0.30645178877466617
0,0,0.2348557677847859
0,0,0.046734384267303496
0,0,0.09735845342685152
0,0,0.1576823072112958
0,0,0.14723077803535298
0,0,0.1882798944437044
0,0,0.21335302947098264
0,0,0.14888164132644524
0,0,0.4716197089933411
0,0,0.2601137854798517
1,0,0.19733768168627083
0,0,0.19793048736535543
0,0,0.24769540147508237
0,0,0.16226889321728558
1,0,0.17787424031201007
0,0,0.24822346030856787
0,0,0.2788976376739991
1,0,0.14286831191570779
0,0,0.006575701763176495
0,0,0.1272951084808947
0,0,0.4651137347195667
1,0,0.49485802519026056
0,0,0.27887232972742443
0,0,0.25166104134198036
0,0,0.21059962310764602
0,0,0.1953519391107399
1,0,0.4206520127668154
0,0,0.3025415611395692
0,0,0.17301944059878074
0,0,0.4223655689984416
0,0,0.23517243208646058
0,0,0.05076903627322527
0,0,0.22123743127387796
0,1,0.548894236128704
0,0,0.024738238275815873
0,0,0.19885303097873147
1,0,0.23306709777300316
0,0,0.12317340078625821
0,0,0.1253073583901329
1,0,0.41193044247564503
0,0,0.10825134839728635
0,0,0.49661818166482313
0,0,0.24908633514038397
0,0,0.10601353694433785
0,0,0.16159627314200833
0,0,0.17991598613566465
0,0,0.21199577404186687
0,0,0.15771529208739424
1,0,0.0881235858768595
0,0,0.06109862258797237
0,0,0.18087358410155133
0,0,0.11310578676798877
0,0,0.20897194961601703
1,0,0.3461088294173801
1,0,0.35802349188971305
0,0,0.20045814706168671
0,0,0.3577525536146938
0,0,0.23906083345754667
0,0,0.22602501625149865
0,0,0.2519579361990677
0,0,0.04806282065594097
0,0,0.13878593083652074
0,0,0.1602140316336024
0,0,0.1983032092270896
0,0,0.008000918581295521
0,0,0.07426377030720131
0,0,0.16103609615188633
1,0,0.14999785187560086
0,0,0.14485551756263357
1,0,0.1366002829477016
0,0,0.08025777741483404
0,0,0.04552390442435844
1,0,0.2379784711559593
1,1,0.8331796885127132
0,0,0.25619154487713897
0,0,0.1033055698137044
0,0,0.19989201077720978
1,0,0.11354088972727731
0,0,0.16724186484496853
0,0,0.2639970902077193
0,0,0.23093783958137978
0,0,0.2940192374818578
1,0,0.4643562918015167
0,0,0.1791735769352562
0,0,0.04389679046566809
0,0,0.06773726442719306
0,0,0.085923514502934
0,0,0.14645403118166336
1,0,0.45346455311298595
1,1,0.5410317278322108
0,0,0.1924815145049715
0,0,0.11804522598932454
0,0,0.20963725767162017
0,0,0.15594987088650342
1,0,0.11256762573601231
0,0,0.10908454404666063
1,1,0.6279466632540436
0,0,0.20390960525354376
0,1,0.6172851611160504
0,0,0.144561251096026
1,0,0.14669415053498377
0,0,0.23368340159914805
0,0,0.26728993118154304
0,1,0.5547178443209234
0,0,0.08157355762451267
1,1,0.9318861353257946
0,0,0.024449706640229694
1,0,0.3004023934230081
0,1,0.516874159350487
0,0,0.06118120763961294
0,0,0.2996872823286759
0,0,0.19786176227266755
0,0,0.2664485856827608
0,0,0.1274561118516901
0,0,0.2189279704898095
0,0,0.4499469424028401
0,0,0.06973281567336789
0,0,0.18504945647899218
0,0,0.1153687601839736
1,1,0.6542925645802172
0,0,0.1579541014524207
0,0,0.15578945316623044
0,0,0.2238902048732858
0,0,0.054848999378484746
0,0,0.20669372238851863
0,0,0.20737341032187712
0,0,0.21393386686161567
1,0,0.14504560293524194
0,0,0.34928570274011495
0,0,0.13385457320934963
0,0,0.1058364178083629
0,0,0.17202542043954946
0,0,0.22499107874379967
0,0,0.13685750546223588
0,0,0.26241243379959384
0,0,0.05419239007265283
1,0,0.47774521213736587
0,0,0.12341487155304
0,0,0.2216518024923688
0,0,0.19375201225159036
0,0,0.054329665122581694
1,0,0.0920010180566301
0,0,0.041642338872023205
0,0,0.22235259831922083
0,0,0.08485369283780798
0,0,0.21340007198006783
0,0,0.23547745205740292
1,0,0.48086541136317773
0,0,0.23200432889328734
0,1,0.598353277449607
0,0,0.3144159642260774
0,0,0.05459194445033076
0,0,0.2954783753859158
0,0,0.06972496724739255
0,0,0.07394212872618465
0,0,0.13822710181507533
0,0,0.21754715442031117
0,0,0.02953570385433877
1,0,0.18032984761236176
0,0,0.19771464284391727
0,0,0.16579864291856655
1,0,0.2771816377396764
0,0,0.4284010494912843
0,0,0.20394703451702373
0,0,0.06940218388878434
0,0,0.23070739479249205
0,0,0.13840329841260504
0,0,0.22209521714982414
0,0,0.12229412384927983
0,0,0.20511838383124764
0,0,0.12570478020447956
1,0,0.08988125934300396
0,0,0.07490950457325447
1,1,0.5101863914738723
0,0,0.12818938987341438
0,0,0.2315449104706217
0,0,0.28796900325727864
0,0,0.2664857259895513
0,0,0.19355205996488536
0,0,0.10302999056218745
1,0,0.1074399127566275
0,0,0.12239581944944607
0,0,0.49610465937538034
0,0,0.03712673474127825
0,0,0.12517263040545148
0,0,0.1475110902199099
0,0,0.23424762833587046
0,0,0.10585607914144339
0,0,0.19690145516971003
0,0,0.18286361357046202
0,0,0.12404997618674202
0,0,0.2275717488111666
0,0,0.19148590823644027
1,1,0.8587680189704925
0,0,0.22687041550372966
0,0,0.13166130249677455
0,0,0.06358719478270622
0,0,0.10926366450360159
1,0,0.3246685562212616
0,0,0.17850992176591743
0,0,0.09849447749991397
1,0,0.22497014935420093
1,0,0.3717040388083533
1,0,0.09745620665404368
0,0,0.14748872420401637
0,0,0.20881246329682354
1,0,0.2486749277488834
0,0,0.08487893433737603
0,1,0.623906346534643
0,0,0.08790305365271225
0,0,0.30428205642563744
0,0,0.24852944339416408
0,0,0.25033268614856863
0,0,0.10612020861958532
0,0,0.1696638922814516
1,0,0.4125769524849488
0,0,0.10415877738524906
1,0,0.01228889801333188
0,0,0.2751183589969065
0,0,0.060277505618199466
0,0,0.23678372373624776
0,0,0.0238685419998224
1,1,0.7537408044747342
0,0,0.11796779578452711
1,1,0.5454300591485423
0,0,0.18983523111681352
0,0,0.13649389446724094
0,0,0.23664145608084905
0,0,0.20315629392718465
0,0,0.22868304248738372
0,0,0.047061656646868975
0,0,0.025910398867708493
0,0,0.2471702793220996
0,0,0.25961490899886547
0,0,0.0997500955239363
0,0,0.1311255398759003
0,0,0.2433825596906829
0,0,0.20207258684656984
0,0,0.20031890961985815
0,0,0.1336042239986166
1,0,0.25598773058303503
1,0,0.20559203162029688
1,0,0.2802631384420855
0,0,0.16875339218333343
1,1,0.8237688586075314
0,0,0.2021652677988204
1,1,0.5415587979932881
0,0,0.1944992739976036
0,0,0.25582580950094674
0,0,0.08642175665539541
0,0,0.05818315315095413
0,0,0.13426721182438542
1,0,0.11562826275813837
0,0,0.11160345404369619
0,0,0.09196681472011141
1,0,0.18753684256882816
0,0,0.14563971797411038
0,0,0.2734203472793964
0,0,0.11844832570457929
0,0,0.19686290036672252
0,0,0.05266503515604378
0,0,0.2085880102984286
0,0,0.20290841844302876
0,0,0.061043063065448135
0,0,0.2412006616303846
0,0,0.1732678036443266
0,0,0.22557802285132525
0,0,0.11997227020411443
1,0,0.3541766908760364
0,0,0.05014993029246197
0,0,0.025176919021695922
0,0,0.1242977363253211
0,0,0.18376561647872539
0,0,0.2584822720814188
0,0,0.028533566346086763
0,0,0.22588477740192173
0,0,0.3555933981087403
0,0,0.12261748762817179
0,0,0.152223083979969
0,0,0.18818501017660735
0,0,0.175667082820889
0,0,0.16537967274223814
0,0,0.10492976524183414
0,0,0.12289691668604057
0,0,0.17678175836816284
0,0,0.19057938321027607
0,0,0.15238059990963235
0,0,0.19286128617287587
0,0,0.1833097929379005
0,0,0.2484061341057043
0,1,0.8457704358682607
0,0,0.12652417598588522
0,0,0.12725919497512492
0,0,0.10255611999376955
0,0,0.20678062850665196
0,0,0.10229200847272955
0,0,0.2190497623057262
1,0,0.13637719774816126
0,0,0.18934808365063432
0,0,0.2792318959387968
0,0,0.1202300286623055
0,0,0.059515830040072666
0,0,0.0418128437192263
0,0,0.11856158546533596
0,0,0.1386739823156187
1,0,0.08190639810464782
0,0,0.19125898022511556
0,0,0.4177613792740676
0,0,0.20424912870573822
1,0,0.45275853704435204
0,0,0.1350349440967012
1,0,0.11036722783093655
1,0,0.4572690244995225
0,0,0.24875873110621696
0,0,0.16809758038214934
0,0,0.22495287071567266
1,0,0.2877741753641954
0,0,0.12399783360294286
1,1,0.6136459575712626
1,0,0.17890008985503786
0,0,0.10245944836106737
0,0,0.15771159999349996
0,0,0.24837132223607694
1,0,0.4659371283481243
0,0,0.042224466158230375
0,0,0.21622108223863892
0,0,0.1978484763414433
0,0,0.03828274879245875
0,0,0.22337301939350968
0,0,0.14195537176594064
1,0,0.24806247180928123
0,0,0.17426851035897734
1,1,0.6392629586675097
0,0,0.19132722848546588
0,0,0.25415376224726033
0,0,0.08139489511778385
0,0,0.19811905959119117
1,1,0.560065050791969
1,0,0.10390171476844909
0,0,0.11062589396011799
0,0,0.09119865542184814
0,0,0.06683132113669157
0,0,0.20042993777891155
0,1,0.5953224892828423
0,0,0.20715474699730796
0,0,0.22604502500842621
0,0,0.20210586400161884
0,0,0.1483524834718625
1,0,0.2039957405808142
0,0,0.02844335260755797
0,0,0.2599961661545106
0,0,0.15720445429284763
0,0,0.20206876180000474
0,0,0.1622561352773813
0,0,0.04756729275233341
0,0,0.22150221738987563
0,0,0.23991612864193804
0,0,0.09080451284692381
0,0,0.20619687451954394
0,0,0.25759685119968834
0,0,0.2302580069202136
0,0,0.14831589186644423
0,0,0.26366952434291646
0,0,0.2365604374840429
0,0,0.15532522432075394
0,0,0.22585865668534094
0,0,0.1675767058334759
0,1,0.5840596798824728
1,0,0.21954359210303734
0,0,0.025656936279476083
0,0,0.1525985473445058
0,0,0.04116469428717648
0,0,0.11778349152046778
0,0,0.25132452102410135
0,0,0.14376974971575515
0,0,0.24397727371922323
1,0,0.1555632185018193
1,0,0.21127264358293688
0,0,0.3684885384086171
0,0,0.2404031261623546
1,0,0.24720986467328573
0,0,0.07736402352770373
0,0,0.11568016721095065
0,0,0.2919831404525166
0,0,0.1936551844814169
0,0,0.10002565561363974
0,0,0.15772910914247454
0,0,0.28143788588637886
1,1,0.6491770747983865
1,0,0.4020033696842307
0,0,0.008121698359594821
1,1,0.8198185451020763
0,0,0.07779593867747107
0,0,0.23350702310317678
0,0,0.12997943717243587
0,0,0.16023387810605483
1,0,0.15134581008366985
0,0,0.12052954360297896
0,0,0.26521425047739977
0,0,0.24101704576972754
0,0,0.15379325046393744
0,0,0.10696219859680668
0,0,0.1775641288638602
0,0,0.18855652153926508
0,0,0.21109035008966606
0,0,0.2534015507597996
0,0,0.2565539061062481
0,0,0.17276763973716858
1,0,0.2353255496145017
0,0,0.043814813385729644
0,0,0.06240721257422073
0,0,0.20638241274737978
0,0,0.20020825880453064
0,0,0.3585875327373896
0,0,0.24962334157294533
1,0,0.10554378409669958
0,0,0.2076007611981862
0,0,0.11652927553733766
0,0,0.11309430904997479
0,0,0.022861930857978635
0,0,0.25344118871116245
0,0,0.13370504037072253
0,0,0.07842682155833447
0,0,0.13744045305978586
1,0,0.2919617717747387
0,0,0.2742043914000677
0,0,0.1361728055465305
0,0,0.08816439881385287
0,0,0.06655186058008285
0,0,0.08647952119836087
0,0,0.14685257629608162
0,0,0.281952809497034
0,0,0.18986879862764683
0,0,0.1755658889730395
0,0,0.3773759184844616
0,0,0.1064867913832282
0,0,0.15797984087914865
0,0,0.142543944849347
1,0,0.4924144831310292
1,0,0.07824588438549891
0,0,0.20857526219484446
0,0,0.19933201817654744
0,0,0.2175459552489011
0,0,0.25742727219428385
0,0,0.3847312965713417
1,0,0.2848510438908137
0,0,0.2461689513653472
0,0,0.010133448926742174
1,0,0.05773266836435691
0,0,0.1668872814245053
1,0,0.12020564289573435
0,0,0.13707757426633535
0,0,0.10120519347069115
1,0,0.15100570378955094
0,0,0.23155479781533977
0,0,0.24403377726631922
1,0,0.22922390171738766
1,0,0.1630317309434573
0,0,0.18811537374551238
0,0,0.06399115500834865
1,1,0.5045417584124958
0,0,0.06849455373371101
0,0,0.36951142543335
0,0,0.13886767895440183
0,0,0.1814602950898611
0,0,0.1793063744414323
0,0,0.11038162012107115
1,1,0.6596793699015165
0,0,0.1558728021535196
1,1,0.5814319065752723
0,0,0.141645976686398
0,0,0.1990765224793977
0,0,0.06107083859430264
1,0,0.26195129121340227
0,0,0.2832248806979454
0,0,0.11680824119038091
1,0,0.2050070862182873
0,0,0.0388399655006676
1,0,0.20294419817619028
1,0,0.47332310300514074
0,0,0.027788047041496768
0,0,0.21782741182574378
0,0,0.22049739058264547
0,0,0.18798517140827806
0,0,0.20368388283428585
0,0,0.29015999740598786
0,0,0.04385286251675362
0,0,0.11022184686139146
1,0,0.26988679902320734
0,0,0.23649727717869554
1,0,0.2713423974838046
0,0,0.294888700705483
0,0,0.2830724124470343
0,0,0.15359189129316606
0,0,0.13735229283381994
0,0,0.2228911098673063
0,0,0.2666950579145279
0,0,0.1376877525886384
0,0,0.19516417011770854
0,0,0.16592217842414472
1,0,0.2757844538343317
1,0,0.26206133828697237
0,0,0.04559006103134886
0,0,0.18615475149657926
1,0,0.24612486190359512
0,0,0.05245632739820671
0,0,0.10801946132137341
0,0,0.18120374754358815
0,0,0.08939596218794335
1,0,0.32917910243283804
1,0,0.2591986050673104
0,0,0.22904415203739933
0,0,0.16795807756584083
0,0,0.2198137897474603
0,0,0.09600782940826234
0,0,0.09754755525442652
0,0,0.07947486536876017
0,0,0.05084085179270375
0,0,0.21763465686233008
1,0,0.3571244806618295
0,0,0.21971644188473716
1,0,0.2744521548975731
1,0,0.13468505184681012
0,0,0.24864952640141724
1,0,0.22613537116165336
0,0,0.21052747255250984
0,1,0.5167796837202129
0,0,0.1156666444438874
0,0,0.04688066847953316
0,0,0.23809218373697777
0,0,0.021906546361642087
0,0,0.22208008135152077
0,0,0.09836061839055354
1,0,0.395206101521347
0,0,0.18645388162895618
1,0,0.22423800261829527
1,1,0.5610842925968302
1,0,0.17627798728649943
0,0,0.2739592796656314
0,0,0.16674686638265257
0,0,0.19478826066684649
0,0,0.16695901088130655
0,0,0.048239346426907706
1,0,0.25040966529073794
0,0,0.12069074029293592
1,0,0.09307097887917844
0,0,0.17243317898475857
1,0,0.05259023946512698
0,0,0.38713511601279993
0,0,0.1356239470599414
0,0,0.06188640658058233
1,1,0.6218944264261288
0,0,0.08531770817216279
1,0,0.17918341486271305
0,0,0.11797412266461822
1,0,0.05076362466727607
0,0,0.28889105410347404
0,0,0.05721671878029587
1,0,0.3976329715421281
0,0,0.10411751316973193
0,0,0.18370435428050136
0,0,0.17148865586842918
0,0,0.2509488346610497
0,0,0.22416374403470724
0,0,0.24685144607265694
0,0,0.23848903415633607
0,1,0.6687631414443476
0,0,0.04877123188840989
0,0,0.23251239750213837
0,0,0.21144254458435427
0,0,0.22859965790335748
0,0,0.04816541596457541
0,0,0.2226933830787661
1,0,0.13038558763019906
0,0,0.18998701629732567
1,0,0.24394438899294354
1,0,0.23994848835941618
1,0,0.15712019283522954
0,0,0.020126731057372258
0,0,0.040863113003721634
0,0,0.01714892885267376
0,0,0.1396534801691804
1,0,0.12194418610018068
0,0,0.23042839210072222
0,0,0.04471756844970556
0,0,0.05863122012991294
0,1,0.8292162676600361
0,1,0.5674768987297775
1,0,0.4675453175977384
0,0,0.2151108195487018
0,0,0.10203522609398594
0,0,0.30019114125408997
1,0,0.24251961780280026
0,0,0.12837044446613657
0,0,0.23942289845192316
0,0,0.052310288933159976
0,0,0.23744606058126458
0,0,0.2525169996638914
0,0,0.10969366265638583
1,0,0.31004909586250484
0,1,0.6110726107619249
0,0,0.10849702384968613
0,0,0.02080183208082413
0,0,0.13639766976496173
0,0,0.20097712783954694
0,0,0.08709224001291642
0,0,0.08192320855060496
0,0,0.22067144020780713
1,1,0.6518328793095532
0,0,0.45380775482888697
0,0,0.019368259624497057
1,0,0.05345628790372784
0,0,0.230138031876303
0,0,0.24751916454526787
0,0,0.2201295946822347
0,0,0.27807075948715987
0,0,0.23193464178955653
0,0,0.0645685862764302
0,0,0.3944251209058617
1,0,0.2288547816797178
0,0,0.12001802489425993
0,0,0.08447371401031509
0,0,0.09449223271250634
1,0,0.42330578591701484
0,0,0.39383643248098066
0,0,0.2989279539557136
0,0,0.10641387220047535
0,0,0.05969439673454783
1,0,0.24836338037320932
0,0,0.17906695907400247
1,0,0.1816180895610227
0,0,0.11840392115420567
0,0,0.2695507816817506
0,0,0.11603670824432777
0,0,0.10660719642396761
0,0,0.16631072461640617
0,0,0.1915537844616382
0,0,0.23348991436493793
0,0,0.21739241587952585
0,0,0.17970027970025737
0,0,0.0357554320555594
0,0,0.12522885242219664
1,0,0.25543992814723093
0,0,0.05821727090654871
0,0,0.4551046173530384
0,0,0.20604585626427807
0,0,0.23473939309899441
0,0,0.12283294071048258
0,0,0.15924978706369874
1,0,0.2602655613269182
0,0,0.10642656244826021
1,0,0.22576426303701594
0,0,0.17279129662843662
0,0,0.24730307062169957
0,0,0.4266658196305027
0,0,0.030491733530765935
1,0,0.14554052897972256
1,0,0.20184277828910563
0,0,0.11705678097546839
0,0,0.19105753943244763
0,0,0.06214585335977378
0,0,0.20371374540777704
0,0,0.05214213453620163
0,0,0.14144909259810498
0,0,0.41683335741635025
0,0,0.06365818577148077
0,0,0.19998596072073213
1,0,0.044909939295487755
0,0,0.1028899002576717
0,0,0.16761957671800035
0,0,0.2867171773950961
0,0,0.10078211256268178
1,0,0.21358412913270897
0,0,0.26429149815798075
1,0,0.09247884066786206
1,1,0.7024160106917333
0,0,0.31948599240316294
0,0,0.04904861145467038
0,0,0.22614394152456674
1,0,0.09038625322619746
0,0,0.20050747399261243
0,0,0.20407490594835762
